26 231,201 253,202 239,243 260,243
30 255,202 276,203 261,243 281,243
14 277,203 297,204 282,244 301,244
9 306,205 324,206 310,244 327,244
2 326,206 343,207 329,244 345,244
4 345,207 362,208 347,244 363,245
1 364,208 380,209 365,245 380,245
plate 225,182 384,193 239,254 385,254
33 14,125 34,128 10,173 30,174
15 36,129 55,132 33,174 52,175
24 56,132 73,135 53,175 71,176
0 79,136 93,139 78,176 92,177
2 95,139 107,141 94,177 106,178
5 109,141 121,143 108,178 120,178
6 122,143 133,145 121,178 133,179
plate 13,106 135,133 5,187 135,188
