22 254,375 266,376 247,405 261,405
10 267,376 279,377 262,405 275,405
24 281,377 293,378 277,405 289,405
3 297,378 308,379 294,405 306,406
4 309,379 319,380 306,406 318,406
9 321,380 331,380 319,406 330,406
4 332,380 341,381 331,406 341,406
plate 255,365 344,372 244,414 343,414
11 35,44 53,45 21,89 42,90
14 55,45 73,46 44,90 63,90
17 75,46 92,46 65,90 84,90
5 99,47 116,47 92,90 110,90
1 118,47 134,48 112,90 130,90
4 136,48 151,49 132,91 149,91
8 153,49 169,50 151,91 168,91
plate 38,29 173,36 15,102 172,102
