33 303,419 322,420 290,467 311,467
21 324,420 343,422 313,467 333,467
29 345,422 362,423 335,468 355,468
7 369,423 386,424 362,468 381,468
1 388,425 404,426 383,468 400,469
6 405,426 421,427 402,469 419,469
7 422,427 437,428 420,469 436,469
plate 306,404 441,414 284,480 441,480
14 76,161 87,161 71,186 82,186
28 88,160 99,160 83,186 95,186
33 101,160 113,159 97,186 110,186
4 119,159 132,158 116,186 129,185
5 133,158 147,157 130,185 145,185
9 148,157 162,157 146,185 161,185
2 164,157 178,156 163,185 177,185
plate 76,152 182,145 67,193 182,193
