20 80,132 94,130 68,162 83,162
22 95,130 110,129 84,162 100,161
19 112,128 128,126 101,161 118,160
4 135,125 154,123 126,160 146,159
3 156,123 176,121 148,159 170,159
0 178,120 201,118 172,158 197,158
2 203,117 229,114 200,158 228,157
plate 83,122 235,99 63,171 235,170
15 64,247 79,246 49,283 66,282
18 81,246 97,245 67,282 85,282
24 99,245 116,243 87,282 105,281
1 123,243 142,241 113,281 134,281
7 144,241 163,240 136,281 157,280
6 165,240 185,238 159,280 182,280
6 187,238 209,237 184,280 208,279
plate 67,235 215,222 43,294 214,293
