30 295,315 312,313 299,349 316,349
15 315,313 334,312 319,349 338,348
5 345,311 366,309 349,348 369,348
9 369,309 392,307 372,348 394,347
0 395,307 419,305 397,347 421,347
8 423,305 449,303 424,347 450,346
plate 290,301 456,285 298,359 456,358
29 271,198 298,200 277,252 302,253
18 301,200 326,203 305,253 329,253
7 339,204 361,206 342,254 363,254
9 364,206 385,208 366,254 386,255
6 388,208 407,210 389,255 408,255
6 410,210 429,211 411,255 429,256
plate 265,175 433,194 274,268 433,268
