22 264,162 274,163 259,185 270,185
31 275,163 285,164 271,185 281,185
33 285,164 293,165 281,185 291,186
4 297,165 305,166 295,186 303,186
1 306,166 313,167 304,186 311,186
8 313,167 320,168 312,186 320,186
2 321,168 327,168 321,186 327,187
plate 266,152 329,161 256,192 329,192
13 318,322 337,324 326,364 344,364
22 340,325 357,327 347,364 363,365
24 360,328 377,330 365,365 381,366
6 384,331 398,333 387,366 401,366
5 399,333 413,335 402,366 415,367
1 414,335 426,337 416,367 427,367
0 428,337 438,338 429,367 439,368
plate 311,303 441,327 326,374 442,375
