15 231,417 253,421 220,470 244,472
11 254,422 274,425 246,472 267,473
11 275,426 293,429 268,473 288,474
5 300,430 314,433 296,474 311,475
1 316,433 329,436 313,475 327,476
3 330,436 342,438 329,476 341,476
9 344,438 355,440 343,476 354,477
plate 232,397 358,427 213,487 357,488
29 282,229 303,227 298,267 318,267
20 304,227 328,226 319,267 341,267
26 330,225 354,224 343,267 366,266
7 365,223 392,221 376,266 402,266
8 395,221 423,219 404,266 430,265
4 426,219 456,217 433,265 461,265
2 459,217 491,215 463,265 493,264
plate 272,212 501,192 299,277 502,276
