8 320,342 344,344 307,397 333,398
2 347,344 369,346 336,398 361,399
0 372,346 393,348 364,399 387,399
9 396,348 416,350 390,399 411,400
32 426,350 445,352 422,400 443,400
17 447,352 465,353 445,400 465,401
plate 322,322 469,336 299,416 469,416
6 119,241 123,240 114,251 119,251
7 124,240 129,239 120,251 125,251
4 130,239 136,238 126,251 132,250
3 137,238 143,236 133,250 140,250
13 147,236 157,234 144,250 155,249
21 158,234 169,232 156,249 168,248
plate 120,238 172,226 112,255 172,254
