22 231,368 245,367 242,392 255,392
15 246,367 261,365 256,392 271,391
27 262,365 279,364 272,391 287,391
9 287,363 305,361 295,391 312,391
5 307,361 327,359 314,391 333,390
2 330,359 352,357 335,390 355,390
9 355,357 380,355 358,390 381,389
plate 225,357 387,337 243,398 388,398
28 135,461 148,462 127,494 142,494
33 149,463 162,464 143,494 157,495
19 164,464 175,466 159,495 172,495
7 180,466 190,468 177,495 188,496
5 191,468 201,469 189,496 199,496
2 202,469 211,470 201,496 211,497
3 212,470 221,472 211,497 220,497
plate 136,449 223,463 123,504 223,505
