22 323,474 330,474 326,488 333,488
22 331,473 339,473 334,488 342,488
17 339,473 348,472 342,488 350,488
5 352,472 361,471 354,488 363,487
0 362,471 371,471 364,487 372,487
1 372,471 383,470 374,487 384,487
7 384,470 394,469 385,487 395,487
plate 321,467 398,461 326,492 398,492
19 21,49 44,52 9,104 34,105
15 47,52 68,54 37,105 60,106
22 70,55 90,57 62,106 84,107
4 99,58 117,60 93,107 113,108
8 119,60 136,62 115,108 134,108
1 138,62 154,64 135,108 153,109
3 156,64 171,66 154,109 170,109
plate 23,29 174,50 2,121 174,122
