17 166,389 186,387 172,427 191,427
23 188,387 209,385 193,427 214,427
17 211,385 234,384 216,427 238,426
1 244,383 270,381 249,426 273,426
9 272,381 299,379 276,426 301,425
0 302,379 330,376 304,425 332,425
7 333,376 363,374 334,425 364,424
plate 161,373 373,352 171,438 373,437
15 151,305 162,304 141,330 152,329
13 163,303 175,302 153,329 166,329
33 176,302 188,301 167,329 180,329
1 194,300 207,299 187,328 201,328
8 209,299 223,297 203,328 218,327
8 225,297 242,296 221,327 239,327
6 243,295 261,294 240,327 260,326
plate 154,296 266,282 136,337 265,337
