2 187,385 203,386 190,417 205,417
9 205,386 220,387 208,417 222,418
1 221,387 236,388 223,418 238,418
8 237,388 251,389 239,418 251,418
14 257,390 270,391 258,418 270,419
18 272,391 283,392 272,419 283,419
plate 184,372 286,381 189,426 286,427
23 236,343 246,342 244,360 254,360
29 248,342 259,340 255,360 266,360
7 266,340 279,338 272,360 284,359
9 280,338 296,336 285,359 300,359
3 297,336 314,334 301,359 317,358
7 317,334 336,332 319,358 337,358
plate 232,336 341,320 245,365 342,365
