0 323,384 331,382 315,401 323,400
6 332,382 341,380 324,400 334,400
0 343,380 354,378 335,400 346,399
5 354,378 367,375 347,399 361,398
22 375,374 392,370 369,397 388,396
13 394,370 415,366 390,396 414,395
plate 325,378 420,355 311,406 419,405
0 275,201 293,201 269,241 288,241
5 295,201 314,200 291,241 310,240
4 317,200 337,199 313,240 334,240
4 339,199 360,198 336,240 358,240
28 371,197 392,196 369,240 391,239
15 395,196 417,195 394,239 417,239
plate 274,187 423,179 265,253 422,253
