25 14,168 35,171 2,223 26,224
26 38,171 57,174 28,224 50,224
13 59,174 78,177 52,224 72,225
1 85,178 102,180 80,225 98,226
8 104,180 119,182 100,226 117,227
1 121,182 135,184 118,227 134,227
5 136,184 150,186 135,227 150,228
plate 15,150 153,172 -3,237 153,239
10 301,288 329,291 311,346 337,346
14 331,292 356,295 339,347 362,347
19 359,295 381,298 364,347 385,348
0 390,299 410,302 394,348 413,349
6 412,302 430,304 414,349 432,349
8 432,305 448,307 433,349 449,350
3 450,307 465,309 451,350 466,350
plate 294,264 469,293 311,359 469,360
