24 138,380 156,381 146,417 162,417
18 158,381 174,383 164,417 180,417
30 177,383 193,384 182,417 197,418
6 200,385 215,386 203,418 217,418
6 216,386 230,387 218,418 232,418
1 231,387 244,389 233,418 245,419
3 246,389 258,390 247,419 258,419
plate 132,364 261,378 145,426 261,426
19 18,292 34,293 27,322 41,322
27 35,293 50,294 42,322 55,322
13 52,294 66,295 57,322 70,322
5 72,295 85,296 76,322 88,322
2 86,296 98,296 89,322 101,322
1 100,297 113,297 102,323 114,323
2 114,297 125,298 115,323 126,323
plate 13,279 128,287 28,329 128,329
