23 353,152 373,154 359,196 378,196
29 376,155 395,157 380,196 399,196
24 397,157 415,158 400,196 418,197
4 422,159 438,161 425,197 440,197
1 440,161 454,162 442,197 456,198
5 456,162 471,164 458,198 471,198
6 472,164 485,165 472,198 485,198
plate 348,134 488,152 358,207 489,207
18 245,56 258,55 253,79 266,78
15 259,54 274,52 267,78 281,78
13 275,52 292,50 283,78 299,77
5 299,49 320,46 306,77 326,76
3 322,46 346,42 328,76 351,75
2 348,42 377,38 353,75 381,74
0 380,37 416,32 384,74 417,73
plate 241,47 426,12 254,84 426,83
