19 205,168 220,166 198,200 214,199
24 222,166 239,163 215,199 233,199
17 240,163 260,160 234,199 254,198
9 269,158 293,155 264,197 288,196
6 296,154 323,150 291,196 319,195
4 325,150 357,145 321,195 354,194
2 361,144 399,139 358,194 398,192
plate 205,156 410,117 195,209 410,208
27 122,353 137,352 111,386 127,385
32 138,352 154,350 128,385 145,385
15 156,350 173,348 146,385 165,384
7 181,348 199,346 173,384 193,384
5 201,346 222,344 195,384 217,383
6 224,344 246,341 219,383 243,382
0 248,341 272,339 245,382 271,382
plate 124,342 278,323 106,396 278,395
