12 291,476 304,478 294,502 306,502
24 306,478 317,480 308,502 319,503
20 317,480 327,481 319,503 329,503
9 332,482 341,483 333,503 342,504
8 342,483 349,484 343,504 350,504
8 350,484 358,485 351,504 358,504
7 359,485 365,486 359,504 365,504
plate 288,464 367,478 294,509 367,509
18 26,354 41,357 32,387 45,387
28 42,357 57,359 47,387 60,388
26 58,359 70,361 61,388 73,388
0 76,361 86,363 78,388 88,388
5 87,363 97,365 89,389 98,389
7 98,365 107,366 99,389 107,389
3 108,366 116,367 108,389 116,389
plate 22,341 118,359 31,393 118,394
