22 330,247 337,246 323,265 331,264
14 338,246 347,244 332,264 341,264
12 348,244 359,242 342,264 353,263
6 363,242 375,240 358,263 370,262
7 376,240 390,238 371,262 386,262
0 391,237 408,235 387,262 405,261
4 410,235 428,232 407,261 427,260
plate 331,241 434,221 320,270 433,269
25 32,337 54,340 24,387 48,388
10 55,340 75,343 49,388 70,389
18 76,343 94,346 71,389 90,390
7 102,347 117,349 98,390 114,390
5 118,349 132,351 116,391 131,391
0 134,352 147,354 133,391 146,392
3 148,354 160,356 147,392 160,392
plate 33,317 163,342 19,402 163,403
