17 15,297 40,298 -2,358 24,358
22 43,298 67,299 27,358 54,358
28 69,299 93,300 56,358 82,359
8 103,301 126,301 94,359 119,359
1 129,302 151,302 122,359 146,359
0 153,303 174,303 148,359 172,360
0 177,303 198,304 174,360 197,360
plate 19,275 204,285 -11,376 204,377
32 278,69 294,67 267,104 284,104
14 296,67 313,65 286,104 304,103
32 315,65 333,64 306,103 325,103
6 343,63 363,61 335,103 356,102
2 365,61 387,58 358,102 382,101
6 389,58 413,56 384,101 409,101
5 416,56 441,53 413,101 440,100
plate 280,56 449,36 263,115 448,114
