10 216,314 239,316 226,357 248,358
14 240,316 262,317 249,358 269,358
28 263,317 284,318 270,358 289,358
8 293,319 311,320 298,358 315,359
9 313,320 331,321 317,359 333,359
0 333,321 350,322 335,359 351,359
6 351,322 367,323 353,359 368,359
plate 208,294 372,308 226,368 372,369
31 424,97 430,96 430,109 437,108
24 431,96 439,95 437,108 445,108
22 440,95 448,94 446,108 454,108
6 453,93 463,92 459,108 468,108
1 464,92 477,90 469,108 481,107
4 478,90 492,88 482,107 495,107
8 494,88 512,86 497,107 513,106
plate 420,92 516,76 431,111 517,110
