25 263,203 284,203 277,242 297,242
15 286,203 308,202 299,242 320,241
11 310,202 333,201 321,241 342,241
6 343,201 366,201 351,241 373,241
5 368,200 392,200 375,241 397,241
8 394,200 419,199 399,241 422,241
2 421,199 446,198 424,241 447,241
plate 254,186 452,179 279,251 453,251
22 18,73 41,76 12,124 37,125
30 42,76 63,80 38,125 59,126
32 64,80 82,83 60,126 80,127
0 90,84 106,86 88,127 104,128
0 107,86 121,88 106,128 120,128
8 123,89 136,91 122,128 136,129
4 138,91 149,93 137,129 149,129
plate 18,52 153,79 8,139 153,140
