22 109,70 115,69 103,86 109,85
17 117,69 124,67 111,85 118,85
26 126,67 135,65 120,85 130,84
9 140,65 152,62 134,84 147,84
5 153,62 167,60 148,83 162,83
9 168,60 185,57 164,83 182,82
1 187,56 207,53 184,82 206,81
plate 110,65 213,42 100,90 213,89
10 184,295 200,294 176,329 193,329
25 202,294 218,292 194,329 212,328
33 220,292 238,291 213,328 232,328
7 246,290 265,289 241,328 261,327
0 267,289 288,287 263,327 285,327
9 290,287 313,285 287,327 310,326
8 315,285 339,283 313,326 338,325
plate 186,283 345,267 172,339 344,338
