17 315,87 341,92 305,149 333,150
32 343,92 366,96 336,150 361,151
31 369,96 390,99 363,151 385,152
1 398,101 417,104 394,152 414,153
6 419,104 436,107 416,153 434,154
8 437,107 453,109 435,154 452,155
2 454,109 469,112 453,155 468,155
plate 316,65 472,96 299,167 472,168
25 314,400 324,400 308,423 318,423
15 325,400 335,400 319,423 330,423
18 337,400 348,399 332,423 343,423
1 352,399 363,399 348,423 359,422
0 364,398 375,398 360,422 372,422
9 377,398 388,398 374,422 387,422
2 389,398 401,397 388,422 401,422
plate 316,392 404,388 305,430 404,430
