15 370,428 384,429 375,454 387,454
20 385,430 397,431 388,454 399,455
10 397,431 408,433 399,455 410,455
9 412,433 421,435 414,455 423,455
6 422,435 430,436 423,455 431,456
0 431,436 439,437 432,456 439,456
8 439,437 446,438 440,456 446,456
plate 366,414 448,430 374,461 448,461
28 58,477 71,478 53,507 67,507
21 72,478 85,479 68,507 82,508
14 87,479 98,480 84,508 96,508
4 103,480 114,481 101,508 113,508
2 115,481 126,482 114,508 125,508
8 128,482 138,483 127,508 137,509
5 139,483 148,484 138,509 148,509
plate 58,466 151,474 51,516 151,516
