25 146,171 159,172 140,204 154,204
28 162,172 174,173 156,205 170,205
18 176,173 190,174 172,205 186,205
2 195,174 208,175 192,205 206,205
0 209,175 222,175 207,205 220,205
0 222,175 234,176 221,205 233,206
9 236,176 247,177 235,206 247,206
plate 146,160 250,166 135,214 250,214
33 263,222 276,221 272,243 284,243
12 276,221 290,219 284,243 298,242
18 291,219 306,217 298,242 313,242
2 314,216 331,214 320,242 337,241
5 333,214 353,212 339,241 358,241
9 355,211 378,209 360,241 381,240
0 381,208 408,205 384,240 409,239
plate 258,213 417,187 272,249 417,248
