11 61,340 70,340 58,359 67,359
17 70,340 80,339 68,359 78,359
31 81,339 90,339 79,359 88,359
9 95,339 104,338 93,359 103,359
7 105,338 116,338 104,359 115,359
4 117,338 127,337 116,359 127,359
2 128,337 140,337 128,359 140,359
plate 61,333 142,329 56,364 142,364
23 311,201 331,199 323,238 342,237
27 332,199 355,197 344,237 365,237
12 356,197 379,195 367,237 389,237
1 391,194 417,192 400,236 425,236
2 419,192 447,190 427,236 453,235
0 451,190 481,187 456,235 484,235
5 483,187 516,185 487,235 517,234
plate 303,185 526,162 324,247 526,247
