14 316,339 341,344 309,400 335,401
19 343,344 365,348 338,401 361,402
25 367,348 387,352 363,402 384,403
7 394,353 412,356 392,404 410,404
3 413,357 429,359 411,404 427,405
8 430,360 444,362 429,405 444,406
9 446,362 458,365 445,406 458,406
plate 316,318 462,351 304,415 461,417
32 7,20 15,19 5,35 12,35
12 15,19 23,19 13,35 21,35
22 23,19 31,19 21,35 29,35
0 35,18 43,18 33,35 42,35
2 44,18 52,17 43,35 51,34
9 53,17 63,17 52,34 62,34
5 64,17 73,16 63,34 72,34
plate 7,13 76,8 3,39 76,39
