29 151,447 162,445 140,470 151,470
13 163,445 175,443 152,470 165,469
20 175,443 189,441 166,469 180,469
5 195,441 210,439 187,469 202,468
9 212,438 228,436 204,468 222,467
0 230,436 249,433 224,467 245,466
5 251,433 273,430 248,466 271,465
plate 154,438 280,416 136,478 279,477
22 175,240 184,239 167,261 177,261
23 185,239 195,239 178,261 188,261
14 196,238 206,238 190,261 201,261
5 211,238 221,237 205,260 217,260
0 222,237 233,236 218,260 230,260
8 235,236 247,235 232,260 245,260
7 248,235 260,235 246,260 259,259
plate 177,232 263,226 164,268 263,267
