5 143,282 148,281 138,295 144,295
4 149,281 155,281 144,295 151,294
9 156,280 162,280 152,294 159,294
1 163,280 170,279 159,294 167,294
23 174,278 183,277 171,294 181,293
16 184,277 193,276 182,293 192,293
plate 144,277 195,270 135,299 195,299
17 188,421 203,419 193,448 208,448
17 205,418 222,416 210,448 227,447
1 232,414 253,411 236,447 257,446
0 256,411 281,407 260,446 284,445
9 284,407 313,403 287,445 315,444
2 317,402 353,397 319,444 353,442
plate 184,409 361,376 192,456 361,455
