24 36,97 41,96 30,109 36,108
26 42,96 48,95 37,108 43,108
12 48,95 55,94 43,108 50,108
4 58,94 65,93 53,108 62,107
1 66,93 74,92 63,107 71,107
4 75,91 85,90 72,107 83,107
9 86,90 96,88 84,107 96,106
plate 37,92 101,81 28,112 100,112
20 312,300 326,299 322,323 335,323
17 327,299 341,297 336,323 350,322
31 342,297 358,296 351,322 366,322
9 366,295 384,293 374,322 390,321
6 386,293 406,291 393,321 411,321
5 409,290 431,288 414,321 435,320
4 434,288 460,285 437,320 461,320
plate 307,290 468,268 323,329 468,328
