10 25,97 40,95 17,129 32,128
17 41,95 58,92 33,128 51,128
21 60,92 78,90 52,128 71,127
2 87,88 110,85 81,127 104,126
6 112,85 136,82 106,126 132,125
6 140,81 168,77 135,125 165,124
2 170,77 203,72 167,123 202,122
plate 26,85 214,53 13,138 213,137
15 269,457 276,456 261,473 268,473
21 277,456 284,455 268,473 276,472
24 286,455 294,453 278,472 287,472
3 298,453 308,451 291,472 302,471
2 309,451 320,449 303,471 315,470
1 322,449 336,447 317,470 332,470
1 337,447 352,444 333,469 351,469
plate 272,452 356,436 257,478 356,477
