13 175,241 181,241 170,256 177,255
30 182,241 189,240 178,255 186,255
18 189,240 197,240 186,255 194,255
4 200,239 208,239 197,255 206,255
7 209,239 217,238 207,255 215,255
4 218,238 228,237 216,255 226,254
1 229,237 237,236 228,254 237,254
plate 175,235 241,229 168,260 241,260
27 188,331 216,335 192,391 220,392
32 219,335 245,338 223,392 248,393
33 247,339 271,342 250,393 273,394
8 280,343 301,345 282,394 303,394
8 303,346 323,348 305,395 324,395
2 324,348 342,351 325,395 343,396
7 344,351 360,353 344,396 361,396
plate 183,306 364,336 191,407 364,408
