12 148,152 160,151 138,180 151,180
13 161,151 174,150 152,180 166,179
11 175,150 188,149 167,179 181,179
3 194,149 208,148 188,179 202,179
9 210,148 224,147 204,179 220,178
0 226,147 241,146 222,178 239,178
8 242,146 259,145 240,178 258,178
plate 150,142 263,133 134,188 263,188
32 244,344 276,348 251,411 282,412
14 279,349 308,353 285,412 313,413
26 311,353 336,356 315,413 339,414
9 348,358 370,361 350,414 372,415
7 372,361 393,364 374,415 394,416
8 395,364 414,367 396,416 414,416
6 416,367 433,369 417,416 433,417
plate 238,315 438,350 250,428 438,430
