28 99,341 115,340 110,368 124,368
14 115,340 132,339 125,368 141,367
24 133,339 150,338 142,367 158,367
0 159,337 177,336 166,367 183,367
2 179,336 199,334 185,367 204,366
4 201,334 223,332 206,366 226,366
9 225,332 249,331 228,366 250,366
plate 93,329 256,313 111,375 256,374
15 216,35 239,37 212,87 235,87
31 241,37 262,39 237,87 259,88
32 264,39 283,41 261,88 281,88
9 291,42 309,44 289,88 308,89
0 311,44 328,45 310,89 327,89
9 330,45 346,47 329,89 345,90
6 347,47 362,49 347,90 362,90
plate 216,16 366,34 208,100 366,101
