24 50,80 67,79 36,118 54,118
24 68,79 86,78 56,118 75,117
31 88,77 106,76 76,117 96,117
2 115,75 135,74 106,117 127,116
5 137,74 159,72 129,116 153,116
8 161,72 183,70 155,116 179,115
3 186,70 209,68 182,115 208,115
plate 53,67 216,51 30,130 216,129
31 241,50 273,52 252,114 282,115
31 276,52 307,54 285,115 314,115
11 309,54 338,55 316,115 344,115
5 351,56 378,57 356,116 382,116
7 382,58 408,59 385,116 411,116
7 410,59 435,60 412,116 437,117
9 438,61 462,62 439,117 463,117
plate 233,22 469,39 251,131 469,131
