17 225,188 255,190 238,245 266,246
18 257,190 286,192 268,246 295,246
18 288,192 314,194 297,246 321,247
8 326,195 350,196 332,247 354,247
2 352,197 375,198 356,247 378,248
7 377,198 398,200 380,248 400,248
0 401,200 421,202 403,248 422,249
plate 216,162 427,181 239,260 427,261
33 17,440 54,445 30,517 64,518
16 58,445 91,449 68,518 99,519
19 94,450 124,453 102,519 131,520
0 138,455 165,458 143,520 169,521
4 168,459 193,462 172,521 195,522
2 194,462 217,465 197,522 219,522
6 220,465 241,468 221,523 241,523
plate 6,406 247,445 29,536 247,537
