11 32,456 51,457 42,494 59,494
16 53,457 72,458 62,494 79,494
30 73,458 92,459 80,494 97,494
6 100,459 116,460 105,494 120,495
2 118,460 134,461 122,495 137,495
5 136,461 152,461 139,495 154,495
8 153,462 169,462 155,495 170,495
plate 25,440 173,448 43,503 173,503
21 350,134 365,134 357,163 371,163
30 367,134 382,133 373,163 388,163
28 383,133 400,132 389,163 404,163
2 407,132 423,132 411,163 426,162
3 425,132 442,131 428,162 444,162
7 444,131 462,130 446,162 464,162
4 463,130 482,129 465,162 483,162
plate 346,122 487,115 357,170 487,170
