14 270,128 288,127 261,166 279,165
20 290,126 308,125 281,165 300,165
30 310,125 329,124 302,165 322,165
0 338,123 359,121 332,164 353,164
0 361,121 383,120 355,164 379,163
3 385,119 408,118 381,163 406,163
3 411,117 436,116 409,163 435,162
plate 273,114 443,98 256,177 442,176
28 71,419 100,424 54,492 86,493
14 102,425 129,429 89,493 118,495
15 131,429 154,433 121,495 146,496
0 164,435 185,439 157,497 180,498
3 186,439 205,442 182,498 202,499
9 207,443 224,445 204,499 223,499
4 226,446 241,448 224,500 241,500
plate 73,393 246,431 45,514 245,516
