24 125,314 139,313 120,343 134,343
31 139,313 154,312 135,343 150,342
26 155,312 171,311 151,342 167,342
1 178,310 194,309 175,342 191,342
5 196,309 213,308 193,342 211,341
0 215,308 234,306 213,341 232,341
4 236,306 255,305 235,341 255,340
plate 125,303 261,290 117,351 261,351
33 290,373 298,373 293,390 301,390
14 299,373 309,372 302,390 311,390
15 310,372 319,371 312,390 321,390
5 324,371 334,370 326,390 336,390
2 335,370 347,369 337,389 348,389
2 349,369 360,368 350,389 361,389
6 362,368 376,367 362,389 376,389
plate 288,367 378,359 293,394 378,394
