14 271,41 303,46 276,108 307,109
22 305,46 334,50 309,109 337,110
13 336,50 361,53 339,110 363,111
5 373,55 395,58 375,111 396,112
1 397,58 418,61 398,112 419,113
8 419,61 438,64 420,113 438,113
6 440,64 457,66 441,113 458,114
plate 266,13 462,47 275,126 462,127
29 44,432 57,431 30,461 44,461
26 58,430 73,429 45,460 60,460
14 74,428 90,426 62,460 78,459
5 97,425 115,423 86,459 105,458
5 117,423 137,420 107,458 129,457
9 139,420 162,416 131,457 157,456
8 164,416 190,413 159,456 188,455
plate 48,422 197,398 25,470 196,469
