22 220,466 243,469 224,514 246,514
21 244,469 266,471 248,515 269,515
15 267,471 288,473 270,515 289,516
6 296,474 313,476 298,516 314,516
5 315,476 331,478 316,516 332,517
2 333,478 348,480 334,517 348,517
8 349,480 363,481 350,517 364,517
plate 215,445 367,466 222,527 367,527
30 23,338 35,337 32,362 44,361
14 37,337 51,336 45,361 59,361
23 52,336 67,334 60,361 74,361
7 74,334 90,333 81,361 96,360
2 93,332 110,331 98,360 114,360
1 112,331 133,329 117,360 135,360
4 134,329 157,327 137,360 157,359
plate 18,328 162,312 33,367 163,367
