16 170,160 182,161 166,190 179,190
18 183,161 196,163 180,190 193,191
24 197,163 207,165 195,191 205,191
9 212,165 221,167 210,191 220,192
2 222,167 231,168 221,192 230,192
2 232,168 240,169 231,192 239,192
0 241,169 249,170 240,192 248,193
plate 170,149 250,163 164,197 250,198
30 335,187 349,188 341,215 354,216
24 350,188 364,189 355,216 368,216
14 365,189 377,190 369,216 380,216
4 382,191 393,192 385,216 395,216
9 394,192 405,193 396,216 406,217
7 406,193 415,194 407,217 416,217
8 416,194 426,195 417,217 426,217
plate 331,175 427,187 341,221 428,222
