21 331,111 355,113 322,165 347,166
20 357,113 379,116 350,166 374,167
13 381,116 402,118 376,167 398,168
6 411,119 430,121 407,168 427,168
8 432,121 450,123 429,168 448,169
4 451,123 468,125 449,169 467,169
7 470,125 486,126 469,170 485,170
plate 331,90 489,111 317,182 489,183
11 169,152 179,152 164,174 175,174
20 180,152 189,153 176,174 186,174
16 189,153 198,154 186,174 195,174
1 201,154 209,155 199,174 208,174
7 210,155 217,155 209,174 216,175
0 218,156 225,156 217,175 225,175
8 226,156 232,157 226,175 232,175
plate 169,143 235,149 162,180 235,180
