23 270,247 296,250 256,308 284,309
15 298,250 321,253 286,309 312,309
15 323,253 344,256 314,310 337,310
2 354,257 373,259 348,311 369,311
1 375,259 394,261 371,311 391,312
7 395,261 412,263 393,312 411,313
9 415,264 430,265 413,313 430,313
plate 273,225 435,248 248,326 434,327
22 278,423 301,427 271,480 295,481
11 303,427 325,430 298,481 320,482
30 327,430 346,433 322,482 343,483
5 354,434 371,437 351,483 369,484
0 373,437 389,439 371,484 387,484
6 390,439 405,442 389,484 404,485
6 406,442 420,444 406,485 420,485
plate 278,404 423,430 266,495 423,496
