24 96,303 124,307 83,370 113,371
20 126,308 151,312 116,371 143,373
23 154,312 175,316 146,373 169,374
2 185,318 204,321 180,374 200,375
5 206,321 224,324 202,375 222,376
4 225,325 241,327 223,376 240,377
7 243,328 258,330 242,377 258,378
plate 98,278 262,313 76,391 262,392
22 144,125 156,126 150,147 161,147
31 157,126 168,127 162,147 172,147
19 168,127 178,127 172,147 182,147
9 183,128 193,128 186,147 195,147
5 194,128 202,129 196,147 204,147
8 203,129 212,129 205,148 213,148
9 213,129 221,130 214,148 221,148
plate 140,115 224,121 150,152 224,152
