16 218,302 236,301 227,335 244,334
25 237,301 256,300 245,334 264,334
12 258,300 278,298 265,334 285,334
8 287,297 309,296 293,334 314,333
7 311,296 335,294 316,333 339,333
2 337,294 363,292 341,333 366,332
2 366,292 393,290 368,332 394,332
plate 213,289 400,271 227,343 401,343
32 278,151 293,152 282,185 297,185
18 296,152 310,153 299,185 313,185
17 312,153 328,154 315,185 330,185
9 334,154 349,155 336,185 350,185
5 350,155 364,155 351,185 365,186
4 365,156 378,156 366,186 379,186
9 380,156 392,157 381,186 392,186
plate 274,138 396,146 280,193 396,194
