33 250,427 280,431 239,499 271,500
19 284,431 312,434 275,500 305,501
19 314,435 340,438 307,501 334,502
1 351,439 375,442 346,502 371,503
4 377,442 399,444 374,503 397,504
6 401,445 422,447 399,504 421,505
5 424,447 443,449 423,505 443,505
plate 251,400 448,429 232,520 448,521
30 20,341 31,340 26,363 36,362
24 33,340 44,339 38,362 49,362
18 46,339 60,338 51,362 63,362
9 66,337 80,336 69,362 83,362
8 81,336 97,335 84,362 99,361
5 98,335 115,334 100,361 117,361
2 118,334 135,332 119,361 135,361
plate 17,332 140,320 25,368 140,368
