23 147,200 178,204 159,262 188,263
18 181,205 208,208 190,263 216,263
17 211,209 236,212 218,263 241,264
1 246,213 268,216 251,265 272,265
8 270,216 290,219 274,265 293,266
4 292,219 311,221 294,266 312,266
8 312,221 329,224 314,266 330,267
plate 138,173 333,206 160,277 333,278
17 21,252 39,254 25,292 43,293
17 42,254 58,256 45,293 61,293
28 60,257 76,259 63,293 78,294
0 83,260 97,261 85,294 98,294
1 98,262 111,263 99,295 112,295
1 112,263 124,265 113,295 125,295
9 126,265 136,266 126,295 136,296
plate 16,235 139,255 24,303 139,303
