14 387,399 398,400 381,426 393,426
20 399,400 410,401 394,426 406,426
23 411,401 421,402 408,426 418,427
7 426,402 435,403 423,427 433,427
3 436,403 445,404 433,427 443,427
4 446,404 454,404 444,427 453,427
0 454,405 463,405 454,427 463,428
plate 388,390 464,398 379,432 464,433
29 92,269 111,272 87,316 108,317
33 114,272 132,275 110,317 130,318
26 133,275 150,278 131,318 148,318
0 157,279 171,281 155,319 169,319
8 172,281 185,283 171,319 184,320
6 186,284 199,286 186,320 198,321
7 199,286 211,288 199,321 210,321
plate 91,250 213,275 83,330 213,331
