11 74,269 101,273 79,328 105,329
20 103,273 127,277 108,329 131,330
22 130,277 152,280 133,330 154,331
0 160,282 179,284 162,331 181,332
5 181,285 199,287 183,332 200,332
7 200,287 216,290 201,332 217,333
4 218,290 232,292 218,333 233,333
plate 69,246 236,277 78,342 236,343
32 221,114 244,118 208,172 233,173
24 246,118 266,122 235,173 258,174
27 268,122 286,125 260,174 280,175
2 293,126 310,129 288,175 306,176
5 311,129 326,132 307,176 323,177
8 327,132 341,134 325,177 340,178
2 342,134 355,136 341,178 355,178
plate 223,95 358,123 201,188 358,189
