3 125,147 139,148 129,174 142,174
1 140,148 154,148 143,174 156,175
6 155,148 168,149 157,175 170,175
0 169,149 180,150 171,175 182,175
12 186,150 198,151 188,175 199,175
31 199,151 211,151 200,175 211,175
plate 122,136 213,142 128,181 213,181
2 100,450 118,450 110,484 127,484
1 120,450 140,449 129,484 148,484
9 142,449 161,448 150,484 168,484
6 163,448 183,448 170,484 188,484
24 195,447 216,447 199,484 218,483
19 218,447 239,446 220,483 240,483
plate 93,436 244,430 111,492 245,492
