27 302,70 323,69 316,108 336,108
33 325,69 348,68 338,108 359,108
19 350,68 372,67 361,108 382,108
7 384,66 408,65 393,108 415,107
7 410,65 436,63 417,107 442,107
3 439,63 465,62 444,107 468,107
3 469,62 497,60 472,107 498,106
plate 294,53 504,39 317,118 505,118
25 61,187 72,188 56,214 68,214
10 73,188 84,189 69,214 81,214
29 85,189 95,190 82,214 92,214
8 100,190 109,191 97,214 107,215
6 110,191 119,192 108,215 118,215
0 120,192 128,192 119,215 127,215
3 129,192 138,193 128,215 137,215
plate 61,178 139,186 53,220 139,221
