16 16,191 40,193 3,247 29,248
19 42,193 65,195 31,248 56,248
14 67,195 88,197 58,248 80,249
9 98,197 117,199 91,249 113,249
3 119,199 139,200 114,250 135,250
8 140,200 158,202 137,250 156,250
1 161,202 178,203 159,250 177,251
plate 19,171 182,186 -3,264 182,265
21 215,18 229,17 226,43 239,42
10 230,17 246,16 240,42 255,42
28 247,15 264,14 256,42 272,42
7 272,13 290,12 279,42 296,41
8 292,11 312,10 299,41 317,41
1 314,9 337,8 319,41 340,40
0 339,7 364,5 342,40 365,40
plate 209,7 371,-11 227,49 372,48
