16 232,58 241,58 226,78 236,78
24 242,58 251,59 237,78 246,79
17 251,59 259,59 246,79 255,79
2 262,59 270,60 259,79 268,79
1 271,60 278,60 269,79 276,79
6 279,60 286,61 277,79 285,79
7 287,61 293,61 286,79 293,79
plate 233,50 296,54 223,85 296,85
18 180,345 193,347 183,371 195,372
33 194,347 206,349 196,372 207,372
26 206,349 216,350 207,372 218,372
3 220,351 230,352 222,373 230,373
5 231,352 238,353 231,373 239,373
3 239,353 246,354 239,373 247,373
5 247,355 253,355 248,373 254,374
plate 177,333 256,347 182,378 256,379
