30 269,136 296,140 264,198 293,200
16 299,141 324,145 295,200 321,201
31 326,145 348,149 323,201 346,202
9 357,150 376,153 355,202 375,203
0 378,153 395,156 376,203 395,204
7 397,156 413,159 396,204 413,205
7 415,159 429,162 414,205 429,205
plate 268,112 433,145 260,216 433,218
32 190,108 201,111 184,135 196,136
24 202,111 212,113 198,136 209,136
22 212,113 221,114 209,136 218,137
3 224,115 232,116 222,137 231,138
9 233,117 239,118 231,138 238,138
3 240,118 246,119 239,138 245,138
1 247,119 252,120 246,138 252,139
plate 191,98 254,113 181,143 254,144
