28 203,267 235,273 187,348 223,349
23 239,273 267,279 227,350 258,351
21 269,279 295,284 260,351 288,352
2 306,286 328,290 300,353 324,354
3 331,290 351,294 327,354 348,355
1 352,294 371,298 350,355 369,356
5 373,298 390,301 371,357 389,357
plate 205,237 394,281 178,372 394,374
19 0,51 6,50 -3,65 2,64
23 7,50 15,49 3,64 11,64
21 15,49 23,48 12,64 19,64
3 27,47 36,46 24,64 33,63
4 37,46 48,44 34,63 46,63
6 49,44 61,42 47,63 59,62
9 62,42 77,40 60,62 76,62
plate 1,46 79,33 -5,68 79,67
