15 250,243 281,248 261,306 290,307
12 284,248 312,252 292,307 318,308
21 314,252 339,256 321,308 344,309
4 349,257 371,260 354,309 374,310
8 373,260 393,263 376,310 395,311
0 395,263 413,266 397,311 414,311
8 414,266 431,269 415,311 431,312
plate 241,215 435,251 261,322 435,323
22 20,64 41,66 11,113 33,114
18 43,66 62,67 35,114 56,114
13 64,68 82,69 58,114 77,114
1 90,69 107,71 85,115 104,115
6 109,71 126,72 106,115 123,115
0 127,72 143,73 125,115 142,116
4 145,73 160,74 144,116 160,116
plate 21,48 164,61 6,126 164,127
