12 245,225 268,226 255,272 277,272
15 271,226 293,227 279,272 300,273
18 295,227 317,228 302,273 322,273
5 325,229 346,230 330,273 350,273
0 348,230 368,231 352,273 370,273
6 370,231 389,232 372,273 390,274
7 391,232 409,233 392,274 409,274
plate 239,206 414,217 255,283 414,283
28 15,361 31,359 -1,399 15,399
31 33,359 51,357 17,399 36,398
20 53,357 72,355 38,398 58,398
4 81,354 102,352 68,397 92,397
7 104,352 127,349 94,397 118,396
3 130,349 154,347 122,396 149,395
9 156,346 183,344 151,395 181,394
plate 19,348 191,326 -9,411 190,410
