26 54,98 61,97 48,113 55,113
15 62,97 69,97 56,113 64,113
21 69,97 76,96 64,113 72,113
2 80,96 88,96 76,113 85,113
4 89,96 96,95 86,113 94,113
2 97,95 105,95 95,113 104,113
6 106,95 114,94 105,113 114,112
plate 55,91 117,87 45,118 117,118
19 165,482 177,483 169,504 180,504
18 178,483 189,484 181,504 192,504
30 189,484 199,484 192,504 201,505
3 203,485 213,485 205,505 215,505
4 214,485 222,486 216,505 223,505
0 223,486 232,487 224,505 232,505
7 233,487 240,487 233,505 240,505
plate 161,471 243,479 169,510 243,510
