22 11,341 29,342 -1,383 18,383
30 30,342 47,343 20,383 39,384
18 48,343 65,344 40,384 58,384
8 72,345 87,346 66,384 82,384
1 88,346 103,347 84,384 100,385
1 104,347 118,348 101,385 116,385
2 120,348 133,349 118,385 133,385
plate 13,326 137,335 -7,396 137,396
24 324,345 342,347 330,380 346,381
21 343,347 358,349 347,381 362,381
10 361,350 375,351 364,382 377,382
0 380,352 393,354 383,382 395,383
6 394,354 405,355 395,383 406,383
8 407,356 418,357 408,383 418,383
3 418,357 428,358 419,383 428,384
plate 320,329 430,348 330,390 430,390
