28 303,250 323,249 294,296 315,296
22 325,249 347,248 317,296 340,296
22 349,248 371,247 342,296 365,295
9 381,247 404,246 375,295 400,295
4 406,246 429,245 402,295 426,295
7 432,245 456,244 429,295 454,295
8 458,244 483,243 456,295 482,294
plate 304,233 490,224 288,310 490,309
24 143,87 163,89 137,132 158,132
31 164,89 183,90 160,132 180,133
12 185,90 203,92 181,133 200,133
5 210,93 226,94 208,133 224,134
7 228,94 243,96 226,134 242,134
2 245,96 259,97 243,134 258,134
9 260,97 274,98 260,134 274,135
plate 143,69 278,84 133,145 278,145
