20 154,331 173,331 162,368 180,368
24 175,331 195,330 182,368 202,367
14 197,330 218,329 204,367 224,367
8 228,328 250,327 233,367 254,367
0 252,327 275,326 256,367 278,367
0 277,326 301,325 280,367 303,366
9 304,325 329,324 305,366 329,366
plate 149,316 335,305 162,378 335,377
27 337,165 349,164 342,188 354,187
13 350,164 364,162 355,187 368,187
15 364,162 380,160 369,187 384,186
3 387,160 404,158 391,186 407,186
5 406,157 425,155 409,186 428,185
9 428,155 450,152 430,185 451,184
7 452,152 478,149 454,184 478,184
plate 333,156 486,132 342,193 486,193
