32 20,364 38,366 16,408 35,409
27 41,366 59,369 38,409 56,409
27 60,369 76,371 57,409 74,410
2 83,372 97,373 82,410 96,410
4 99,373 112,375 98,410 111,411
1 114,375 127,377 113,411 126,411
8 127,377 140,378 127,411 139,412
plate 19,347 142,366 12,420 142,421
23 195,291 220,292 204,339 227,339
10 222,292 246,293 230,339 252,340
22 248,293 272,294 254,340 276,340
0 281,294 304,295 286,340 307,340
2 306,295 327,296 309,340 330,340
1 329,296 350,297 332,340 352,340
5 352,297 373,298 354,340 373,341
plate 189,271 378,280 204,352 378,352
